0,000849962;0,849962;;;
0,000884056;0,884056;;;
0,000885725;0,885725;;;
0,000846148;0,846148;;;
0,000807762;0,807762;;;
0,000916481;0,916481;;;
0,000864983;0,864983;;;
0,000771761;0,771761;;;
0,000496626;0,496626;;;
0,001432657;1,432657;;;
0,000508308;0,508308;;;
0,001034498;1,034498;;;
0,001512289;1,512289;;;
0,001085997;1,085997;;;
0,001131058;1,131058;;;
0,001112461;1,112461;;;
0,000983477;0,983477;;;
0,001015425;1,015425;;;
0,001204491;1,204491;;;
0,00105834;1,05834;;;
0,001130342;1,130342;;;
0,001423359;1,423359;;;
0,000598192;0,598192;;;
0,001340389;1,340389;;;
0,001252174;1,252174;;;
0,001125574;1,125574;;;
0,001331329;1,331329;;;
0,001299143;1,299143;;;
0,001135588;1,135588;;;
0,001158237;1,158237;;;
0,001183033;1,183033;;;
0,001363277;1,363277;;;
0,001799345;1,799345;;;
0,001512289;1,512289;;;
0,001425982;1,425982;;;
0,001871586;1,871586;;;
0,002123356;2,123356;;;
0,000713348;0,713348;;;
0,001937151;1,937151;;;
0,001445293;1,445293;;;
0,001676559;1,676559;;;
0,00095129;0,95129;;;
0,001899958;1,899958;;;
0,001353979;1,353979;;;
0,001561642;1,561642;;;
0,001394033;1,394033;;;
0,001387358;1,387358;;;
0,001617193;1,617193;;;
0,001759052;1,759052;;;
0,002123117;2,123117;;;
0,000786543;0,786543;;;
0,001828194;1,828194;;;
0,00167799;1,67799;;;
0,001576185;1,576185;;;
0,001675844;1,675844;;;
0,001520157;1,520157;;;
0,070486546;70,486546;;;
0,00014472;0,14472;;;
0,000261307;0,261307;;;
0,000607014;0,607014;;;
0,000384808;0,384808;;;
0,00034833;0,34833;;;
0,00036788;0,36788;;;
0,000735521;0,735521;;;
0,000690699;0,690699;;;
0,000366211;0,366211;;;
0,000418663;0,418663;;;
0,000441313;0,441313;;;
0,000467062;0,467062;;;
0,000838757;0,838757;;;
0,000490904;0,490904;;;
0,000456572;0,456572;;;
0,000524521;0,524521;;;
0,000603437;0,603437;;;
0,000519991;0,519991;;;
0,000514984;0,514984;;;
0,000586748;0,586748;;;
0,000618935;0,618935;;;
0,000481129;0,481129;;;
0,000646591;0,646591;;;
0,000653505;0,653505;;;
0,000591516;0,591516;;;
0,000692844;0,692844;;;
0,000643492;0,643492;;;
0,000643253;0,643253;;;
0,000743866;0,743866;;;
0,000779867;0,779867;;;
0,000713587;0,713587;;;
0,001057148;1,057148;;;
0,000733852;0,733852;;;
0,000908613;0,908613;;;
0,00076437;0,76437;;;
0,000878811;0,878811;;;
0,000766277;0,766277;;;
0,000898361;0,898361;;;
0,000795603;0,795603;;;
0,000914335;0,914335;;;
0,000820637;0,820637;;;
0,000956297;0,956297;;;
0,001002312;1,002312;;;
0,000990152;0,990152;;;
0,000908136;0,908136;;;
0,00088954;0,88954;;;
0,00103116;1,03116;;;
0,001060009;1,060009;;;
0,001455784;1,455784;;;
0,001030445;1,030445;;;
0,000960827;0,960827;;;
0,001073599;1,073599;;;
0,001021862;1,021862;;;
0,001550198;1,550198;;;
0,001028776;1,028776;;;
0,00123167;1,23167;;;
0,001081705;1,081705;;;
0,001240969;1,240969;;;
0,001161814;1,161814;;;
0,001150846;1,150846;;;
0,001269817;1,269817;;;
0,00163269;1,63269;;;
0,001288414;1,288414;;;
0,001697302;1,697302;;;
0,001324177;1,324177;;;
0,001383781;1,383781;;;
0,001381397;1,381397;;;
0,001224756;1,224756;;;
0,001383543;1,383543;;;
0,106631279;106,631279;;;
0,000208855;0,208855;;;
0,000252485;0,252485;;;
0,000676632;0,676632;;;
0,000289202;0,289202;;;
0,000704527;0,704527;;;
0,000319004;0,319004;;;
0,000378847;0,378847;;;
0,000393152;0,393152;;;
0,000415087;0,415087;;;
0,000382185;0,382185;;;
0,000442982;0,442982;;;
0,000450611;0,450611;;;
0,000830889;0,830889;;;
0,000487328;0,487328;;;
0,000507355;0,507355;;;
0,000485659;0,485659;;;
0,000448227;0,448227;;;
0,000464916;0,464916;;;
0,000538588;0,538588;;;
0,000595808;0,595808;;;
0,000504255;0,504255;;;
0,000514269;0,514269;;;
0,000529289;0,529289;;;
0,000309229;0,309229;;;
0,000656128;0,656128;;;
0,000656843;0,656843;;;
0,00062108;0,62108;;;
0,000696898;0,696898;;;
0,000805855;0,805855;;;
0,001149893;1,149893;;;
0,000847816;0,847816;;;
0,001168489;1,168489;;;
0,001189709;1,189709;;;
0,001221657;1,221657;;;
0,000854492;0,854492;;;
0,000803947;0,803947;;;
0,00095582;0,95582;;;
0,000883341;0,883341;;;
0,001253128;1,253128;;;
0,000831604;0,831604;;;
0,001188278;1,188278;;;
0,000973701;0,973701;;;
0,00088191;0,88191;;;
0,00100255;1,00255;;;
0,001107216;1,107216;;;
0,001049042;1,049042;;;
0,001042366;1,042366;;;
0,000920534;0,920534;;;
0,001009941;1,009941;;;
0,001187801;1,187801;;;
0,001396894;1,396894;;;
0,001247644;1,247644;;;
0,000935316;0,935316;;;
0,001136541;1,136541;;;
0,000556231;0,556231;;;
0,001205683;1,205683;;;
0,001192093;1,192093;;;
0,001238823;1,238823;;;
0,001081705;1,081705;;;
0,001238346;1,238346;;;
0,001110077;1,110077;;;
0,00113225;1,13225;;;
0,001181364;1,181364;;;
0,001385927;1,385927;;;
0,00132966;1,32966;;;
0,001345634;1,345634;;;
0,001353502;1,353502;;;
0,001366854;1,366854;;;
0,001438856;1,438856;;;
0,001400471;1,400471;;;
0,001424074;1,424074;;;
0,001605988;1,605988;;;
0,001461506;1,461506;;;
0,001874685;1,874685;;;
0,001891613;1,891613;;;
0,084157228;84,157228;;;
0,000256777;0,256777;;;
0,000298023;0,298023;;;
0,00029397;0,29397;;;
0,000682831;0,682831;;;
0,000360489;0,360489;;;
0,000344992;0,344992;;;
0,000351191;0,351191;;;
0,000405312;0,405312;;;
0,000772476;0,772476;;;
0,000236273;0,236273;;;
0,000454187;0,454187;;;
0,000418663;0,418663;;;
0,000474453;0,474453;;;
0,000503302;0,503302;;;
0,003004313;3,004313;;;
0,000524282;0,524282;;;
0,000536203;0,536203;;;
0,00087285;0,87285;;;
0,000314713;0,314713;;;
0,000663996;0,663996;;;
0,000963449;0,963449;;;
0,000336885;0,336885;;;
0,000917912;0,917912;;;
0,000595093;0,595093;;;
0,000646591;0,646591;;;
0,000628948;0,628948;;;
0,000712633;0,712633;;;
0,000743151;0,743151;;;
0,000799894;0,799894;;;
0,000679493;0,679493;;;
0,000787735;0,787735;;;
0,001207352;1,207352;;;
0,000842571;0,842571;;;
0,000914812;0,914812;;;
0,000842571;0,842571;;;
0,000766516;0,766516;;;
0,000766993;0,766993;;;
0,000800133;0,800133;;;
0,000820875;0,820875;;;
0,000887632;0,887632;;;
0,00106287;1,06287;;;
0,000484943;0,484943;;;
0,000970602;0,970602;;;
0,000868797;0,868797;;;
0,000882387;0,882387;;;
0,000913143;0,913143;;;
0,000909805;0,909805;;;
0,001070499;1,070499;;;
0,000944853;0,944853;;;
0,001085043;1,085043;;;
0,001134634;1,134634;;;
0,001128197;1,128197;;;
0,001610994;1,610994;;;
0,000565767;0,565767;;;
0,001179934;1,179934;;;
0,001429796;1,429796;;;
0,001204729;1,204729;;;
0,001630783;1,630783;;;
0,001315355;1,315355;;;
0,001259804;1,259804;;;
0,001095295;1,095295;;;
0,001123905;1,123905;;;
0,001111746;1,111746;;;
0,001097679;1,097679;;;
0,001298666;1,298666;;;
0,001179457;1,179457;;;
0,001370907;1,370907;;;
0,001586437;1,586437;;;
0,001145363;1,145363;;;
0,001206875;1,206875;;;
0,001426935;1,426935;;;
0,001228571;1,228571;;;
0,001446247;1,446247;;;
0,001440287;1,440287;;;
0,08072257;80,72257;;;
0,000601292;0,601292;;;
0,000753164;0,753164;;;
0,000327826;0,327826;;;
0,00026083;0,26083;;;
0,000340939;0,340939;;;
0,000261545;0,261545;;;
0,000310659;0,310659;;;
0,000319719;0,319719;;;
0,000367403;0,367403;;;
0,000201464;0,201464;;;
0,000394821;0,394821;;;
0,000427961;0,427961;;;
0,00041604;0,41604;;;
0,00037694;0,37694;;;
0,000444889;0,444889;;;
0,000620127;0,620127;;;
0,000268698;0,268698;;;
0,000495672;0,495672;;;
0,000581503;0,581503;;;
0,000487566;0,487566;;;
0,000570297;0,570297;;;
0,000591755;0,591755;;;
0,000678778;0,678778;;;
0,000558853;0,558853;;;
0,000555754;0,555754;;;
0,000363588;0,363588;;;
0,000612974;0,612974;;;
0,000730276;0,730276;;;
0,000745535;0,745535;;;
0,000668049;0,668049;;;
0,0006814;0,6814;;;
0,000704765;0,704765;;;
0,000817537;0,817537;;;
0,00082922;0,82922;;;
0,000820637;0,820637;;;
0,0007658;0,7658;;;
0,000873804;0,873804;;;
0,000894785;0,894785;;;
0,000907183;0,907183;;;
0,000927687;0,927687;;;
0,000959635;0,959635;;;
0,000960827;0,960827;;;
0,000977516;0,977516;;;
0,000870943;0,870943;;;
0,000905752;0,905752;;;
0,000894308;0,894308;;;
0,000895262;0,895262;;;
0,000920773;0,920773;;;
0,000944138;0,944138;;;
0,00111413;1,11413;;;
0,001104116;1,104116;;;
0,000977278;0,977278;;;
0,00114584;1,14584;;;
0,001009464;1,009464;;;
0,001569748;1,569748;;;
0,001048565;1,048565;;;
0,001243114;1,243114;;;
0,001237869;1,237869;;;
0,001083136;1,083136;;;
0,001089811;1,089811;;;
0,001193762;1,193762;;;
0,001111746;1,111746;;;
0,001122236;1,122236;;;
0,001162529;1,162529;;;
0,001159668;1,159668;;;
0,001177073;1,177073;;;
0,001724482;1,724482;;;
0,000677824;0,677824;;;
0,001580715;1,580715;;;
0,001392603;1,392603;;;
0,001413345;1,413345;;;
0,001252174;1,252174;;;
0,001447201;1,447201;;;
0,000962496;0,962496;;;
0,001334667;1,334667;;;
0,001314878;1,314878;;;
0,001323462;1,323462;;;
0,071645737;71,645737;;;
0,00014472;0,14472;;;
0,000254154;0,254154;;;
0,000313997;0,313997;;;
0,0003438;0,3438;;;
0,000344276;0,344276;;;
0,000374079;0,374079;;;
0,000385046;0,385046;;;
0,000401735;0,401735;;;
0,000374317;0,374317;;;
0,000440836;0,440836;;;
0,000410318;0,410318;;;
0,000458717;0,458717;;;
0,000423431;0,423431;;;
0,000442266;0,442266;;;
0,000928402;0,928402;;;
0,000535011;0,535011;;;
0,00048852;0,48852;;;
0,000938654;0,938654;;;
0,00097084;0,97084;;;
0,00059104;0,59104;;;
0,000363827;0,363827;;;
0,000535965;0,535965;;;
0,000546217;0,546217;;;
0,000533581;0,533581;;;
0,000552893;0,552893;;;
0,000406265;0,406265;;;
0,000706196;0,706196;;;
0,000365257;0,365257;;;
0,000622272;0,622272;;;
0,00075078;0,75078;;;
0,000663519;0,663519;;;
0,000752449;0,752449;;;
0,000389338;0,389338;;;
0,00077796;0,77796;;;
0,000696898;0,696898;;;
0,000844955;0,844955;;;
0,00082612;0,82612;;;
0,000830412;0,830412;;;
0,00074029;0,74029;;;
0,001016617;1,016617;;;
0,001026392;1,026392;;;
0,000784159;0,784159;;;
0,000829458;0,829458;;;
0,000972509;0,972509;;;
0,000956059;0,956059;;;
0,000884771;0,884771;;;
0,001023769;1,023769;;;
0,00102663;1,02663;;;
0,001229286;1,229286;;;
0,000551224;0,551224;;;
0,000997543;0,997543;;;
0,000940084;0,940084;;;
0,001075506;1,075506;;;
0,000942945;0,942945;;;
0,001058817;1,058817;;;
0,001013756;1,013756;;;
0,001079559;1,079559;;;
0,001273155;1,273155;;;
0,001305819;1,305819;;;
0,001069069;1,069069;;;
0,001115799;1,115799;;;
0,001111507;1,111507;;;
0,001298904;1,298904;;;
0,001325846;1,325846;;;
0,001436472;1,436472;;;
0,001354694;1,354694;;;
0,001258373;1,258373;;;
0,001187563;1,187563;;;
0,001266718;1,266718;;;
0,001231194;1,231194;;;
0,001308441;1,308441;;;
0,001437426;1,437426;;;
0,001475096;1,475096;;;
0,001460075;1,460075;;;
0,001482964;1,482964;;;
0,001523256;1,523256;;;
0,108190212;108,190212;;;
0,00020504;0,20504;;;
0,000236511;0,236511;;;
0,000238419;0,238419;;;
0,000261068;0,261068;;;
0,000324011;0,324011;;;
0,000334024;0,334024;;;
0,000339746;0,339746;;;
0,000374556;0,374556;;;
0,000377417;0,377417;;;
0,000364065;0,364065;;;
0,000412941;0,412941;;;
0,000844955;0,844955;;;
0,000434399;0,434399;;;
0,000499725;0,499725;;;
0,000596523;0,596523;;;
0,000482321;0,482321;;;
0,000501156;0,501156;;;
0,000561953;0,561953;;;
0,00059247;0,59247;;;
0,000608444;0,608444;;;
0,000539541;0,539541;;;
0,000553846;0,553846;;;
0,000649929;0,649929;;;
0,000656366;0,656366;;;
0,000595808;0,595808;;;
0,000609398;0,609398;;;
0,000627995;0,627995;;;
0,000729799;0,729799;;;
0,000663042;0,663042;;;
0,000670671;0,670671;;;
0,000818729;0,818729;;;
0,00079751;0,79751;;;
0,000732899;0,732899;;;
0,000730038;0,730038;;;
0,000796556;0,796556;;;
0,000877857;0,877857;;;
0,000884533;0,884533;;;
0,000932217;0,932217;;;
0,000822306;0,822306;;;
0,000797749;0,797749;;;
0,000944853;0,944853;;;
0,000974417;0,974417;;;
0,000981331;0,981331;;;
0,000901222;0,901222;;;
0,001008272;1,008272;;;
0,00104022;1,04022;;;
0,001037359;1,037359;;;
0,001052618;1,052618;;;
0,000933886;0,933886;;;
0,001081467;1,081467;;;
0,000965834;0,965834;;;
0,000970125;0,970125;;;
0,00099349;0,99349;;;
0,001006842;1,006842;;;
0,001170158;1,170158;;;
0,001274824;1,274824;;;
0,001216173;1,216173;;;
0,001206875;1,206875;;;
0,001229048;1,229048;;;
0,001238108;1,238108;;;
0,001106501;1,106501;;;
0,001117468;1,117468;;;
0,001495361;1,495361;;;
0,001327038;1,327038;;;
0,001331091;1,331091;;;
0,001161814;1,161814;;;
0,001353979;1,353979;;;
0,001189947;1,189947;;;
0,001772881;1,772881;;;
0,001255274;1,255274;;;
0,001441002;1,441002;;;
0,001335621;1,335621;;;
0,001262903;1,262903;;;
0,00127244;1,27244;;;
0,001497507;1,497507;;;
0,120217056;120,217056;;;
0,000230551;0,230551;;;
0,000294447;0,294447;;;
0,000302076;0,302076;;;
0,000309706;0,309706;;;
0,000337839;0,337839;;;
0,000354767;0,354767;;;
0,000339508;0,339508;;;
0,000358105;0,358105;;;
0,0003438;0,3438;;;
0,000362873;0,362873;;;
0,000377655;0,377655;;;
0,000397205;0,397205;;;
0,000385761;0,385761;;;
0,000384569;0,384569;;;
0,000396013;0,396013;;;
0,000410557;0,410557;;;
0,000421762;0,421762;;;
0,000493765;0,493765;;;
0,000511885;0,511885;;;
0,00046277;0,46277;;;
0,000475407;0,475407;;;
0,000488281;0,488281;;;
0,000507355;0,507355;;;
0,000519514;0,519514;;;
0,000602007;0,602007;;;
0,000626326;0,626326;;;
0,000562429;0,562429;;;
0,000718832;0,718832;;;
0,000709534;0,709534;;;
0,000720739;0,720739;;;
0,000711203;0,711203;;;
0,000761032;0,761032;;;
0,000786304;0,786304;;;
0,00073719;0,73719;;;
0,000738621;0,738621;;;
0,000757217;0,757217;;;
0,000886202;0,886202;;;
0,000911951;0,911951;;;
0,001368284;1,368284;;;
0,000468731;0,468731;;;
0,000953913;0,953913;;;
0,000851393;0,851393;;;
0,00093627;0,93627;;;
0,00102067;1,02067;;;
0,001396894;1,396894;;;
0,001414299;1,414299;;;
0,000534058;0,534058;;;
0,001061916;1,061916;;;
0,001088858;1,088858;;;
0,000970125;0,970125;;;
0,001312494;1,312494;;;
0,001010895;1,010895;;;
0,001141787;1,141787;;;
0,001231194;1,231194;;;
0,001157045;1,157045;;;
0,001222372;1,222372;;;
0,001266479;1,266479;;;
0,001283646;1,283646;;;
0,001240015;1,240015;;;
0,001245975;1,245975;;;
0,001318216;1,318216;;;
0,001973629;1,973629;;;
0,001368523;1,368523;;;
0,001324654;1,324654;;;
0,001557589;1,557589;;;
0,00144434;1,44434;;;
0,001465321;1,465321;;;
0,001373291;1,373291;;;
0,001409292;1,409292;;;
0,001399279;1,399279;;;
0,001258373;1,258373;;;
0,001510382;1,510382;;;
0,001459599;1,459599;;;
0,000694513;0,694513;;;
0,001672268;1,672268;;;
0,001493931;1,493931;;;
0,129066496;129,066496;;;
0,000245094;0,245094;;;
0,000300646;0,300646;;;
0,000304461;0,304461;;;
0,000321388;0,321388;;;
0,000344515;0,344515;;;
0,000231504;0,231504;;;
0,000371218;0,371218;;;
0,000230074;0,230074;;;
0,000384569;0,384569;;;
0,000393152;0,393152;;;
0,000369072;0,369072;;;
0,00039959;0,39959;;;
0,000394583;0,394583;;;
0,000391245;0,391245;;;
0,000501394;0,501394;;;
0,000305891;0,305891;;;
0,000528336;0,528336;;;
0,000553608;0,553608;;;
0,00062108;0,62108;;;
0,000505924;0,505924;;;
0,001021624;1,021624;;;
0,000331879;0,331879;;;
0,001014233;1,014233;;;
0,000348091;0,348091;;;
0,000690699;0,690699;;;
0,000702143;0,702143;;;
0,00075841;0,75841;;;
0,000729322;0,729322;;;
0,000748396;0,748396;;;
0,000773907;0,773907;;;
0,000925779;0,925779;;;
0,000791311;0,791311;;;
0,000855923;0,855923;;;
0,000899315;0,899315;;;
0,001228571;1,228571;;;
0,000866175;0,866175;;;
0,000890255;0,890255;;;
0,000443697;0,443697;;;
0,000789404;0,789404;;;
0,000822067;0,822067;;;
0,000819683;0,819683;;;
0,000953197;0,953197;;;
0,000994205;0,994205;;;
0,00088644;0,88644;;;
0,000898838;0,898838;;;
0,000916719;0,916719;;;
0,001113176;1,113176;;;
0,000942945;0,942945;;;
0,000946045;0,946045;;;
0,001104355;1,104355;;;
0,001105785;1,105785;;;
0,001141071;1,141071;;;
0,001526356;1,526356;;;
0,001244307;1,244307;;;
0,001628876;1,628876;;;
0,001191854;1,191854;;;
0,001291275;1,291275;;;
0,001218081;1,218081;;;
0,001224756;1,224756;;;
0,001731396;1,731396;;;
0,001302719;1,302719;;;
0,001191616;1,191616;;;
0,001759529;1,759529;;;
0,000642776;0,642776;;;
0,001698017;1,698017;;;
0,001715899;1,715899;;;
0,001191139;1,191139;;;
0,001199484;1,199484;;;
0,001213312;1,213312;;;
0,001229048;1,229048;;;
0,001160145;1,160145;;;
0,001425743;1,425743;;;
0,001510382;1,510382;;;
0,00146389;1,46389;;;
0,00145793;1,45793;;;
0,000719547;0,719547;;;
0,00151968;1,51968;;;
0,001531839;1,531839;;;
0,001543283;1,543283;;;
0,001537561;1,537561;;;
0,001400471;1,400471;;;
0,00175643;1,75643;;;
0,001608372;1,608372;;;
0,002030849;2,030849;;;
0,001644373;1,644373;;;
0,001648664;1,648664;;;
0,001449108;1,449108;;;
0,001687765;1,687765;;;
0,0014925;1,4925;;;
0,001496553;1,496553;;;
0,001759052;1,759052;;;
0,001838207;1,838207;;;
0,001779795;1,779795;;;
0,001787663;1,787663;;;
0,00162077;1,62077;;;
0,07222271;72,22271;;;
0,000184059;0,184059;;;
0,000330925;0,330925;;;
0,000302315;0,302315;;;
0,001466274;1,466274;;;
0,000166655;0,166655;;;
0,00031662;0,31662;;;
0,000327826;0,327826;;;
0,000347614;0,347614;;;
0,000433683;0,433683;;;
0,000432968;0,432968;;;
0,000457525;0,457525;;;
0,000455856;0,455856;;;
0,000493526;0,493526;;;
0,000495672;0,495672;;;
0,000529528;0,529528;;;
0,000624657;0,624657;;;
0,00029707;0,29707;;;
0,000586271;0,586271;;;
0,00056386;0,56386;;;
0,000617266;0,617266;;;
0,000604153;0,604153;;;
0,000559807;0,559807;;;
0,000633955;0,633955;;;
0,000689268;0,689268;;;
0,000622988;0,622988;;;
0,000678301;0,678301;;;
0,000725269;0,725269;;;
0,000735044;0,735044;;;
0,000756264;0,756264;;;
0,000750065;0,750065;;;
0,000692368;0,692368;;;
0,000797749;0,797749;;;
0,00082612;0,82612;;;
0,000727892;0,727892;;;
0,0008564;0,8564;;;
0,000840425;0,840425;;;
0,000897884;0,897884;;;
0,000882387;0,882387;;;
0,001288414;1,288414;;;
0,000810623;0,810623;;;
0,001024723;1,024723;;;
0,001309395;1,309395;;;
0,000886917;0,886917;;;
0,000876665;0,876665;;;
0,001009703;1,009703;;;
0,000896931;0,896931;;;
0,001244545;1,244545;;;
0,000527143;0,527143;;;
0,001514196;1,514196;;;
0,001114845;1,114845;;;
0,001116514;1,116514;;;
0,001388073;1,388073;;;
0,001026154;1,026154;;;
0,001527786;1,527786;;;
0,00159359;1,59359;;;
0,00214839;2,14839;;;
0,001072884;1,072884;;;
0,001091003;1,091003;;;
0,001443624;1,443624;;;
0,001092434;1,092434;;;
0,001144886;1,144886;;;
0,001116991;1,116991;;;
0,001125574;1,125574;;;
0,000636101;0,636101;;;
0,001348495;1,348495;;;
0,001264811;1,264811;;;
0,001386642;1,386642;;;
0,00138092;1,38092;;;
0,001399755;1,399755;;;
0,001808643;1,808643;;;
0,001447916;1,447916;;;
0,001302242;1,302242;;;
0,00128603;1,28603;;;
0,001630545;1,630545;;;
0,000709534;0,709534;;;
0,001358747;1,358747;;;
0,001525879;1,525879;;;
0,001936674;1,936674;;;
0,000742197;0,742197;;;
0,00157547;1,57547;;;
0,001641989;1,641989;;;
0,001706839;1,706839;;;
0,001687288;1,687288;;;
0,083933115;83,933115;;;
0,00060463;0,60463;;;
0,000308752;0,308752;;;
0,000301361;0,301361;;;
0,000320911;0,320911;;;
0,000351906;0,351906;;;
0,000348806;0,348806;;;
0,000347376;0,347376;;;
0,000401735;0,401735;;;
0,000428677;0,428677;;;
0,000438452;0,438452;;;
0,000458002;0,458002;;;
0,0004673;0,4673;;;
0,000477314;0,477314;;;
0,00087595;0,87595;;;
0,000464201;0,464201;;;
0,000477791;0,477791;;;
0,000469923;0,469923;;;
0,000499964;0,499964;;;
0,000509501;0,509501;;;
0,000462532;0,462532;;;
0,000478506;0,478506;;;
0,000496626;0,496626;;;
0,000508785;0,508785;;;
0,000595808;0,595808;;;
0,000697851;0,697851;;;
0,000721216;0,721216;;;
0,000706673;0,706673;;;
0,0006392;0,6392;;;
0,000666618;0,666618;;;
0,000787973;0,787973;;;
0,000785351;0,785351;;;
0,000797987;0,797987;;;
0,000719786;0,719786;;;
0,000863075;0,863075;;;
0,000746965;0,746965;;;
0,000862598;0,862598;;;
0,00090909;0,90909;;;
0,000785589;0,785589;;;
0,00080657;0,80657;;;
0,001298904;1,298904;;;
0,000923395;0,923395;;;
0,0008564;0,8564;;;
0,000874043;0,874043;;;
0,001018763;1,018763;;;
0,001044273;1,044273;;;
0,001039028;1,039028;;;
0,001321316;1,321316;;;
0,001257896;1,257896;;;
0,00109148;1,09148;;;
0,000972509;0,972509;;;
0,001129627;1,129627;;;
0,001169443;1,169443;;;
0,001255751;1,255751;;;
0,000560522;0,560522;;;
0,001030922;1,030922;;;
0,001018286;1,018286;;;
0,001089811;1,089811;;;
0,00158;1,58;;;
0,000603199;0,603199;;;
0,001231194;1,231194;;;
0,001269102;1,269102;;;
0,001308203;1,308203;;;
0,001250744;1,250744;;;
0,001310825;1,310825;;;
0,001330614;1,330614;;;
0,001529217;1,529217;;;
0,001438379;1,438379;;;
0,00162077;1,62077;;;
0,001890421;1,890421;;;
0,001457453;1,457453;;;
0,000684261;0,684261;;;
0,001469374;1,469374;;;
0,001316071;1,316071;;;
0,001317263;1,317263;;;
0,001355648;1,355648;;;
0,001895428;1,895428;;;
0,001562595;1,562595;;;
0,001334429;1,334429;;;
0,104794025;104,794025;;;
0,000228643;0,228643;;;
0,000231981;0,231981;;;
0,000259161;0,259161;;;
0,000250578;0,250578;;;
0,000282049;0,282049;;;
0,000337362;0,337362;;;
0,000328302;0,328302;;;
0,000301838;0,301838;;;
0,000359297;0,359297;;;
0,000398874;0,398874;;;
0,000231266;0,231266;;;
0,000381708;0,381708;;;
0,000384092;0,384092;;;
0,000407696;0,407696;;;
0,000260353;0,260353;;;
0,000522614;0,522614;;;
0,000606537;0,606537;;;
0,000559092;0,559092;;;
0,000519276;0,519276;;;
0,00058794;0,58794;;;
0,000585318;0,585318;;;
0,000555754;0,555754;;;
0,000623226;0,623226;;;
0,001056671;1,056671;;;
0,000602722;0,602722;;;
0,001059055;1,059055;;;
0,001089096;1,089096;;;
0,000738144;0,738144;;;
0,000808001;0,808001;;;
0,000767469;0,767469;;;
0,00069356;0,69356;;;
0,001169443;1,169443;;;
0,000816107;0,816107;;;
0,000821829;0,821829;;;
0,001179934;1,179934;;;
0,000448465;0,448465;;;
0,000786304;0,786304;;;
0,000954151;0,954151;;;
0,000815153;0,815153;;;
0,000827789;0,827789;;;
0,000820637;0,820637;;;
0,000875235;0,875235;;;
0,001297712;1,297712;;;
0,000872135;0,872135;;;
0,00090003;0,90003;;;
0,001032829;1,032829;;;
0,001247883;1,247883;;;
0,000941515;0,941515;;;
